url_path,views_total,views_unique
/brian-team/brian2,552,249
/brian-team/brian2/issues,237,72
/brian-team/brian2/pulls,183,41
/brian-team/brian2/pull/1783,69,6
/brian-team/brian2/pull/1785,43,19
/brian-team/brian2/pull/1787,41,9
/brian-team/brian2/tree/master/brian2,36,20
/brian-team/brian2/issues/1777,35,25
/brian-team/brian2/pull/1786,30,11
/brian-team/brian2/tree/master/docs_sphinx,28,3
