url_path,views_total,views_unique
/brian-team/brian2,171,115
/brian-team/brian2/pulls,36,7
/brian-team/brian2/pull/1602,28,2
/brian-team/brian2/tree/master/brian2,21,15
/brian-team/brian2/issues,19,11
/brian-team/brian2/pull/1602/commits,15,1
/brian-team/brian2/pull/1621,9,3
/brian-team/brian2/tree/master,8,6
/brian-team/brian2/tree/master/brian2/core,5,4
/brian-team/brian2/tree/master/tutorials,5,4
