url_path,views_total,views_unique
/brian-team/brian2,134,99
/brian-team/brian2/tree/master/brian2,22,15
/brian-team/brian2/tree/master/examples,16,10
/brian-team/brian2/issues,15,12
/brian-team/brian2/blob/master/README.md,10,7
/brian-team/brian2/tree/master,8,6
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,7,5
/brian-team/brian2/tree/master/tutorials,5,5
/brian-team/brian2/tree/master/brian2/codegen,5,3
/brian-team/brian2/issues/1207,5,2
