url_path,views_total,views_unique
/brian-team/brian2,252,152
/brian-team/brian2/issues,47,21
/brian-team/brian2/tree/master/brian2,34,19
/brian-team/brian2/pulls,22,6
/brian-team/brian2/tree/master,12,8
/brian-team/brian2/tree/master/examples,11,10
/brian-team/brian2/pull/1745,11,3
/brian-team/brian2/issues/1753,10,6
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,8,6
/brian-team/brian2/tree/master/brian2/core,7,5
