url_path,views_total,views_unique
/brian-team/brian2,192,134
/brian-team/brian2/pulls,38,7
/brian-team/brian2/pull/1643,35,3
/brian-team/brian2/issues,31,19
/brian-team/brian2/tree/master/brian2,22,14
/brian-team/brian2/pull/1649,22,3
/brian-team/brian2/tree/master/examples,18,13
/brian-team/brian2/blob/master/README.md,15,12
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,15,10
/brian-team/brian2/tree/master/tutorials,10,8
