url_path,views_total,views_unique
/brian-team/brian2,182,123
/brian-team/brian2/pull/1650,42,3
/brian-team/brian2/pulls,28,4
/brian-team/brian2/issues,18,10
/brian-team/brian2/tree/master/brian2,17,10
/brian-team/brian2/pull/1657,15,2
/brian-team/brian2/tags,14,4
/brian-team/brian2/tree/master/examples,10,7
/brian-team/brian2/pull/1650/files,10,2
/brian-team/brian2/tree/master/tutorials,9,9
