url_path,views_total,views_unique
/brian-team/brian2,387,291
/brian-team/brian2/issues,29,17
/brian-team/brian2/pulls,23,9
/brian-team/brian2/blob/master/CONTRIBUTORS,20,20
/brian-team/brian2/pull/1873,17,1
/brian-team/brian2/tree/master/brian2,11,7
/brian-team/brian2/tree/master/examples,8,5
/brian-team/brian2/tree/master,7,5
/brian-team/brian2/pull/1854,7,1
/brian-team/brian2/blob/master/README.md,6,6
