url_path,views_total,views_unique
/brian-team/brian2,245,171
/brian-team/brian2/pulls,104,14
/brian-team/brian2/issues,87,27
/brian-team/brian2/tree/master/brian2,30,18
/brian-team/brian2/pull/1769/changes,15,1
/brian-team/brian2/pull/1769,14,2
/brian-team/brian2/pull/1812,12,1
/brian-team/brian2/pull/1813,11,7
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,9,7
/brian-team/brian2/tree/master/examples,8,7
