url_path,views_total,views_unique
/brian-team/brian2,486,259
/brian-team/brian2/pulls,227,31
/brian-team/brian2/issues,179,50
/brian-team/brian2/tree/master/brian2,51,18
/brian-team/brian2/pull/1787,41,9
/brian-team/brian2/tree/master/brian2/parsing,39,6
/brian-team/brian2/pull/1798,38,10
/brian-team/brian2/issues/40,35,12
/brian-team/brian2/pull/1791,30,4
/brian-team/brian2/pull/1790,29,6
