url_path,views_total,views_unique
/brian-team/brian2,161,110
/brian-team/brian2/issues,20,15
/brian-team/brian2/pulls,12,8
/brian-team/brian2/tree/master/examples,9,5
/brian-team/brian2/tree/master/tutorials,9,5
/brian-team/brian2/tree/master/brian2,8,7
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,7,6
/brian-team/brian2/tree/master,6,5
/brian-team/brian2/blob/master/tutorials/3-intro-to-brian-simulations.ipynb,6,4
/brian-team/brian2/issues/1823,6,2
