url_path,views_total,views_unique
/brian-team/brian2,211,130
/brian-team/brian2/pulls,104,14
/brian-team/brian2/issues,82,28
/brian-team/brian2/pull/1766,31,2
/brian-team/brian2/pull/1752,30,6
/brian-team/brian2/issues/1753,28,11
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,15,10
/brian-team/brian2/pull/1769,14,3
/brian-team/brian2/pull/1752/changes,14,1
/brian-team/brian2/pull/1767,12,6
