url_path,views_total,views_unique
/brian-team/brian2,181,148
/brian-team/brian2/issues,60,23
/brian-team/brian2/pulls,54,22
/brian-team/brian2/tree/master/brian2,11,7
/brian-team/brian2/issues/1777,11,4
/brian-team/brian2/tree/master,8,5
/brian-team/brian2/pulls/Sanchit2662,6,1
/brian-team/brian2/tree/master/brian2/spatialneuron,4,4
/brian-team/brian2/tree/master/examples,4,4
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,4,3
