url_path,views_total,views_unique
/brian-team/brian2,193,133
/brian-team/brian2/tree/master/brian2,28,12
/brian-team/brian2/issues,15,9
/brian-team/brian2/tree/master/brian2/codegen,15,3
/brian-team/brian2/pulls,14,10
/brian-team/brian2/tree/master/brian2/core,11,7
/brian-team/brian2/tree/master/brian2/codegen/generators,9,2
/brian-team/brian2/tree/master/brian2/equations,8,2
/brian-team/brian2/issues/909,6,6
/brian-team/brian2/tree/master/brian2/spatialneuron,6,3
