url_path,views_total,views_unique
/brian-team/brian2,174,117
/brian-team/brian2/issues,28,18
/brian-team/brian2/tree/master/brian2,13,12
/brian-team/brian2/tree/master/examples,10,6
/brian-team/brian2/tree/master/tutorials,10,6
/brian-team/brian2/pulls,8,7
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,7,6
/brian-team/brian2/blob/master/tutorials/3-intro-to-brian-simulations.ipynb,7,5
/brian-team/brian2/tree/master,6,6
/brian-team/brian2/issues/1823,6,2
