url_path,views_total,views_unique
/brian-team/brian2,414,160
/brian-team/brian2/issues,198,44
/brian-team/brian2/pulls,163,22
/brian-team/brian2/issues/1288,56,3
/brian-team/brian2/tree/master/brian2,43,13
/brian-team/brian2/pull/1596/commits,38,1
/brian-team/brian2/issues/1578,37,7
/brian-team/brian2/pull/1598/commits,26,1
/brian-team/brian2/pull/1599,24,2
/brian-team/brian2/pull/1599/commits,23,1
