url_path,views_total,views_unique
/brian-team/brian2,171,115
/brian-team/brian2/pulls,30,6
/brian-team/brian2/tree/master/brian2,21,15
/brian-team/brian2/pull/1602,15,2
/brian-team/brian2/issues,11,9
/brian-team/brian2/pull/1621,9,3
/brian-team/brian2/tree/master,7,5
/brian-team/brian2/tree/master/tutorials,6,5
/brian-team/brian2/blob/master/README.md,6,4
/brian-team/brian2/pull/1617,6,2
