url_path,views_total,views_unique
/brian-team/brian2,168,118
/brian-team/brian2/pulls,29,4
/brian-team/brian2/pull/1650,21,2
/brian-team/brian2/tree/master/brian2,19,13
/brian-team/brian2/pull/1657,15,2
/brian-team/brian2/tags,14,4
/brian-team/brian2/issues,11,10
/brian-team/brian2/pull/1650/files,11,1
/brian-team/brian2/issues/435,10,10
/brian-team/brian2/tree/master/tutorials,10,9
