url_path,views_total,views_unique
/brian-team/brian2,420,157
/brian-team/brian2/issues,197,43
/brian-team/brian2/pulls,172,22
/brian-team/brian2/issues/1288,53,3
/brian-team/brian2/tree/master/brian2,43,13
/brian-team/brian2/issues/1578,38,8
/brian-team/brian2/pull/1596/commits,38,1
/brian-team/brian2/pull/1598/commits,26,1
/brian-team/brian2/pull/1599,24,2
/brian-team/brian2/pull/1599/commits,23,1
