url_path,views_total,views_unique
/brian-team/brian2tools,114,72
/brian-team/brian2tools/issues,81,34
/brian-team/brian2tools/pulls,59,23
/brian-team/brian2tools/pull/58,17,7
/brian-team/brian2tools/issues/57,15,10
/brian-team/brian2tools/issues/55,8,7
/brian-team/brian2tools/pull/56,8,6
/brian-team/brian2tools/pull/60,8,6
/brian-team/brian2tools/pull/59,8,3
/brian-team/brian2tools/pull/61,7,4
