url_path,views_total,views_unique
/brian-team/brian2tools,12,9
/brian-team/brian2tools/issues,8,5
/brian-team/brian2tools/pulls,3,2
/brian-team/brian2tools/issues/54,2,2
/brian-team/brian2tools/pull/49,2,2
/brian-team/brian2tools/fork,2,1
/brian-team/brian2tools/branches,1,1
/brian-team/brian2tools/issues/53,1,1
/brian-team/brian2tools/tree/master,1,1
/brian-team/brian2tools/tree/test_against_latest,1,1
