url_path,views_total,views_unique
/brian-team/brian2tools/pulls,175,20
/brian-team/brian2tools,163,67
/brian-team/brian2tools/issues,107,29
/brian-team/brian2tools/pull/65,82,3
/brian-team/brian2tools/pull/67,73,4
/brian-team/brian2tools/pull/65/commits,49,2
/brian-team/brian2tools/pull/63,37,4
/brian-team/brian2tools/pull/64,30,3
/brian-team/brian2tools/pull/65/changes,24,2
/brian-team/brian2tools/pull/67/commits,22,2
