url_path,views_total,views_unique
/brian-team/brian2tools/pulls,25,3
/brian-team/brian2tools/pull/64,13,1
/brian-team/brian2tools,9,6
/brian-team/brian2tools/pull/63,7,1
/brian-team/brian2tools/pull/63/commits,6,1
/brian-team/brian2tools/pulls/Utkarsha2811,5,1
/brian-team/brian2tools/issues,4,4
/brian-team/brian2tools/pull/63/changes,3,1
/brian-team/brian2tools/pull/64/commits,2,1
/brian-team/brian2tools/pulls/Sanchit2662,2,1
