url_path,views_total,views_unique
/brian-team/brian2tools/pulls,41,4
/brian-team/brian2tools,13,7
/brian-team/brian2tools/pull/64,13,1
/brian-team/brian2tools/pulls/Utkarsha2811,11,1
/brian-team/brian2tools/pull/63,7,1
/brian-team/brian2tools/pull/63/commits,6,1
/brian-team/brian2tools/issues,3,3
/brian-team/brian2tools/pull/63/changes,3,1
/brian-team/brian2tools/pull/64/commits,2,1
/brian-team/brian2tools/pull/68,2,1
