url_path,views_total,views_unique
/brian-team/brian2tools,8,8
/brian-team/brian2tools/issues,2,2
/brian-team/brian2tools/blob/master/README.rst,1,1
/brian-team/brian2tools/issues/54,1,1
/brian-team/brian2tools/pulls,1,1
