url_path,views_total,views_unique
/brian-team/brian2tools,163,73
/brian-team/brian2tools/pulls,129,21
/brian-team/brian2tools/issues,97,34
/brian-team/brian2tools/pull/67,66,4
/brian-team/brian2tools/pull/65,60,2
/brian-team/brian2tools/pull/65/commits,39,2
/brian-team/brian2tools/pull/63,25,4
/brian-team/brian2tools/pull/67/commits,21,2
/brian-team/brian2tools/pull/67/changes,20,1
/brian-team/brian2tools/pull/60,19,9
