url_path,views_total,views_unique
/brian-team/brian2tools,8,7
/brian-team/brian2tools/issues,7,7
/brian-team/brian2tools/wiki,5,5
/brian-team/brian2tools/issues/11,2,2
/brian-team/brian2tools/pulls,2,2
/brian-team/brian2tools/activity,1,1
/brian-team/brian2tools/blob/master/MANIFEST.in,1,1
/brian-team/brian2tools/blob/master/README.rst,1,1
/brian-team/brian2tools/blob/master/setup.py,1,1
/brian-team/brian2tools/compare,1,1
