url_path,views_total,views_unique
/brian-team/brian2tools,47,30
/brian-team/brian2tools/pulls,38,10
/brian-team/brian2tools/issues,29,12
/brian-team/brian2tools/pull/60,23,3
/brian-team/brian2tools/pull/64,12,2
/brian-team/brian2tools/pull/77,9,2
/brian-team/brian2tools/issues/78,7,2
/brian-team/brian2tools/pull/63,6,1
/brian-team/brian2tools/pulls/Utkarsha2811,6,1
/brian-team/brian2tools/pull/60/changes,5,3
