url_path,views_total,views_unique
/brian-team/brian2tools,28,17
/brian-team/brian2tools/pulls,26,8
/brian-team/brian2tools/issues,18,10
/brian-team/brian2tools/pull/60,12,3
/brian-team/brian2tools/pull/77,11,2
/brian-team/brian2tools/issues/78,6,3
/brian-team/brian2tools/pull/59,5,2
/brian-team/brian2tools/pull/64,5,2
/brian-team/brian2tools/pull/65,4,2
/brian-team/brian2tools/pull/63,4,1
