url_path,views_total,views_unique
/brian-team/brian2tools,30,19
/brian-team/brian2tools/issues,9,7
/brian-team/brian2tools/pulse,5,3
/brian-team/brian2tools/pulls,3,3
/brian-team/brian2tools/tree/master,3,3
/brian-team/brian2tools/graphs/contributors,2,2
/brian-team/brian2tools/wiki,2,2
/brian-team/brian2tools/actions,2,1
/brian-team/brian2tools/graphs/commit-activity,2,1
/brian-team/brian2tools/activity,1,1
