url_path,views_total,views_unique
/brian-team/brian2tools/pulls,168,19
/brian-team/brian2tools,160,67
/brian-team/brian2tools/issues,94,27
/brian-team/brian2tools/pull/65,80,3
/brian-team/brian2tools/pull/67,71,4
/brian-team/brian2tools/pull/65/commits,47,2
/brian-team/brian2tools/pull/64,27,3
/brian-team/brian2tools/pull/63,24,2
/brian-team/brian2tools/pull/65/changes,23,2
/brian-team/brian2tools/pull/67/commits,22,2
