url_path,views_total,views_unique
/brian-team/brian2tools/issues,15,15
/brian-team/brian2tools,6,4
/brian-team/brian2tools/blob/master/docs_sphinx/index.rst,1,1
/brian-team/brian2tools/issues/15,1,1
