url_path,views_total,views_unique
/brian-team/brian2tools,8,7
/brian-team/brian2tools/pulls,5,1
/brian-team/brian2tools/issues,2,2
/brian-team/brian2tools/tree/master/brian2tools,2,2
/brian-team/brian2tools/blob/master/brian2tools/plotting/synapses.py,1,1
/brian-team/brian2tools/blob/master/docs_sphinx/user/plotting.rst,1,1
/brian-team/brian2tools/blob/master/setup.py,1,1
/brian-team/brian2tools/issues/36,1,1
/brian-team/brian2tools/pull/39,1,1
/brian-team/brian2tools/tree/master,1,1
