url_path,views_total,views_unique
/brian-team/brian2tools,18,11
/brian-team/brian2tools/pull/66,5,2
/brian-team/brian2tools/issues,3,2
/brian-team/brian2tools/pull/64,2,1
/brian-team/brian2tools/blob/master/.gitignore,1,1
/brian-team/brian2tools/blob/master/README.rst,1,1
/brian-team/brian2tools/issues/1,1,1
/brian-team/brian2tools/issues/36,1,1
/brian-team/brian2tools/pull/63,1,1
/brian-team/brian2tools/pull/63/commits,1,1
