url_path,views_total,views_unique
/brian-team/brian2tools,36,22
/brian-team/brian2tools/issues,13,10
/brian-team/brian2tools/pulse,5,3
/brian-team/brian2tools/issues/45,3,3
/brian-team/brian2tools/tree/master,3,3
/brian-team/brian2tools/graphs/contributors,2,2
/brian-team/brian2tools/pulls,2,2
/brian-team/brian2tools/wiki,2,2
/brian-team/brian2tools/actions,2,1
/brian-team/brian2tools/graphs/commit-activity,2,1
