url_path,views_total,views_unique
/brian-team/brian2tools,14,9
/brian-team/brian2tools/issues,7,7
/brian-team/brian2tools/wiki,4,4
/brian-team/brian2tools/issues/11,2,2
/brian-team/brian2tools/pulls,2,2
/brian-team/brian2tools/activity,1,1
/brian-team/brian2tools/blob/master/.gitignore,1,1
/brian-team/brian2tools/blob/master/MANIFEST.in,1,1
/brian-team/brian2tools/blob/master/README.rst,1,1
/brian-team/brian2tools/blob/master/setup.py,1,1
