url_path,views_total,views_unique
/brian-team/brian2tools,7,6
/brian-team/brian2tools/pulls,5,1
/brian-team/brian2tools/issues,2,2
/brian-team/brian2tools/blob/master/brian2tools/plotting/synapses.py,1,1
/brian-team/brian2tools/pull/39,1,1
/brian-team/brian2tools/tree/master/brian2tools,1,1
/brian-team/brian2tools/tree/master/brian2tools/plotting,1,1
/brian-team/brian2tools/tree/master/docs_sphinx,1,1
