url_path,views_total,views_unique
/brian-team/brian2tools,14,10
/brian-team/brian2tools/issues,4,3
/brian-team/brian2tools/pull/64,2,1
/brian-team/brian2tools/blob/master/README.rst,1,1
/brian-team/brian2tools/blob/master/docs_sphinx/user/plotting.rst,1,1
/brian-team/brian2tools/issues/1,1,1
/brian-team/brian2tools/issues/24,1,1
/brian-team/brian2tools/issues/36,1,1
/brian-team/brian2tools/pull/63,1,1
/brian-team/brian2tools/pull/63/commits,1,1
