url_path,views_total,views_unique
/brian-team/brian2tools/pulls,67,7
/brian-team/brian2tools/pull/64,19,2
/brian-team/brian2tools,18,8
/brian-team/brian2tools/pull/63,16,1
/brian-team/brian2tools/pulls/Utkarsha2811,13,1
/brian-team/brian2tools/pull/63/changes,7,1
/brian-team/brian2tools/pull/63/commits,6,1
/brian-team/brian2tools/issues,4,4
/brian-team/brian2tools/pull/77,4,3
/brian-team/brian2tools/pulls/realanu0812,3,1
