url_path,views_total,views_unique
/brian-team/brian2tools/pulls,85,10
/brian-team/brian2tools,56,32
/brian-team/brian2tools/issues,47,14
/brian-team/brian2tools/pull/65,24,3
/brian-team/brian2tools/pull/60,23,3
/brian-team/brian2tools/pull/64,23,3
/brian-team/brian2tools/pulls/Utkarsha2811,20,2
/brian-team/brian2tools/pull/77,18,4
/brian-team/brian2tools/pull/63,18,2
/brian-team/brian2tools/pull/65/commits,10,1
