url_path,views_total,views_unique
/brian-team/brian2tools,20,13
/brian-team/brian2tools/pull/66,5,2
/brian-team/brian2tools/issues,4,3
/brian-team/brian2tools/blob/master/README.rst,2,2
/brian-team/brian2tools/blob/master/.gitignore,1,1
/brian-team/brian2tools/blob/master/MANIFEST.in,1,1
/brian-team/brian2tools/issues/1,1,1
/brian-team/brian2tools/issues/36,1,1
/brian-team/brian2tools/pulls,1,1
/brian-team/brian2tools/wiki,1,1
