url_path,views_total,views_unique
/brian-team/brian2tools,162,70
/brian-team/brian2tools/pulls,131,20
/brian-team/brian2tools/issues,96,33
/brian-team/brian2tools/pull/67,66,4
/brian-team/brian2tools/pull/65,62,2
/brian-team/brian2tools/pull/65/commits,39,2
/brian-team/brian2tools/pull/63,25,4
/brian-team/brian2tools/pull/67/commits,21,2
/brian-team/brian2tools/pull/67/changes,20,1
/brian-team/brian2tools/pull/59,19,10
