url_path,views_total,views_unique
/brian-team/brian2tools,14,9
/brian-team/brian2tools/issues,6,6
/brian-team/brian2tools/pull/66,4,1
/brian-team/brian2tools/wiki,3,3
/brian-team/brian2tools/pulls,2,2
/brian-team/brian2tools/blob/master/.gitignore,1,1
/brian-team/brian2tools/blob/master/MANIFEST.in,1,1
/brian-team/brian2tools/blob/master/README.rst,1,1
/brian-team/brian2tools/blob/master/setup.py,1,1
/brian-team/brian2tools/compare,1,1
