url_path,views_total,views_unique
/brian-team/brian2tools,7,7
/brian-team/brian2tools/issues,4,3
/brian-team/brian2tools/issues/54,1,1
/brian-team/brian2tools/pull/49,1,1
/brian-team/brian2tools/pulls,1,1
